3,0.0,0.0,-0.2078125,0.008333333333333333,-0.1296875,-0.05,-0.0796875,-0.06458333333333334,-0.025,-0.058333333333333334,0.0046875,-0.020833333333333332,-0.20625,0.010416666666666666,-0.128125,-0.05,-0.078125,-0.06666666666666667,-0.0265625,-0.058333333333333334,0.0046875,-0.01875,-0.20625,-0.0125,-0.1296875,-0.07708333333333334,-0.071875,-0.10208333333333333,-0.021875,-0.09166666666666666,0.003125,-0.04375
3,0.0,0.0,-0.2109375,0.03125,-0.1328125,-0.029166666666666667,-0.0828125,-0.04583333333333333,-0.03125,-0.0375,0.0,0.0020833333333333333,-0.2109375,0.008333333333333333,-0.134375,-0.05625,-0.0765625,-0.08125,-0.0265625,-0.07083333333333333,-0.0015625,-0.022916666666666665,-0.20625,-0.0125,-0.1296875,-0.0875,-0.078125,-0.10625,-0.0296875,-0.09375,-0.00625,-0.041666666666666664
3,0.0,0.0,-0.1984375,0.04583333333333333,-0.1234375,-0.0020833333333333333,-0.075,-0.020833333333333332,-0.0265625,-0.00625,-0.0015625,0.025,-0.1984375,0.04791666666666667,-0.1265625,-0.004166666666666667,-0.078125,-0.01875,-0.028125,-0.0125,-0.003125,0.025,-0.2,0.06041666666666667,-0.1171875,0.014583333333333334,-0.075,0.0,-0.028125,0.0020833333333333333,-0.0046875,0.035416666666666666
3,0.0,0.0,-0.175,0.035416666666666666,-0.10625,-0.027083333333333334,-0.0625,-0.03958333333333333,-0.021875,-0.022916666666666665,0.00625,0.01875,-0.1765625,0.03333333333333333,-0.1046875,-0.025,-0.0625,-0.0375,-0.021875,-0.020833333333333332,0.00625,0.01875,-0.1671875,0.05625,-0.0859375,-0.0020833333333333333,-0.0453125,-0.008333333333333333,-0.0015625,0.0125,0.015625,0.04583333333333333
2,0.0,0.0,-0.2296875,0.07083333333333333,-0.15,-0.00625,-0.09375,-0.03125,-0.0390625,-0.022916666666666665,-0.003125,0.010416666666666666,-0.2296875,0.07083333333333333,-0.1453125,-0.008333333333333333,-0.0921875,-0.029166666666666667,-0.0390625,-0.020833333333333332,-0.0046875,0.010416666666666666,-0.228125,0.07291666666666667,-0.1453125,-0.008333333333333333,-0.0921875,-0.029166666666666667,-0.0390625,-0.020833333333333332,-0.0046875,0.010416666666666666
2,0.0,0.0,-0.20625,0.12708333333333333,-0.13125,0.06041666666666667,-0.0765625,0.03125,-0.028125,0.04791666666666667,-0.0078125,0.04583333333333333,-0.209375,0.19375,-0.1453125,0.19166666666666668,-0.06875,0.12708333333333333,-0.0140625,0.12291666666666666,0.0109375,0.13541666666666666,-0.2140625,0.2125,-0.1375,0.18333333333333332,-0.0734375,0.14791666666666667,-0.0125,0.14583333333333334,0.0109375,0.15833333333333333
2,0.0,0.0,-0.221875,0.04375,-0.1453125,0.020833333333333332,-0.084375,-0.008333333333333333,-0.025,-0.014583333333333334,0.0015625,-0.0020833333333333333,-0.2203125,0.022916666666666665,-0.1453125,-0.0020833333333333333,-0.0765625,-0.029166666666666667,-0.0171875,-0.03125,0.00625,-0.022916666666666665,-0.2203125,0.0,-0.140625,-0.04791666666666667,-0.0828125,-0.06458333333333334,-0.0296875,-0.06666666666666667,0.003125,-0.04375
2,0.0,0.0,-0.21875,0.09583333333333334,-0.1421875,0.03958333333333333,-0.0828125,0.0125,-0.0265625,0.014583333333333334,0.0078125,0.03958333333333333,-0.21875,0.12291666666666666,-0.1515625,0.09583333333333334,-0.0796875,0.03958333333333333,-0.01875,0.05,0.00625,0.075,-0.2140625,0.18333333333333332,-0.1484375,0.17291666666666666,-0.084375,0.12916666666666668,-0.025,0.13333333333333333,0.009375,0.13958333333333334
2,0.0,0.0,-0.2265625,0.08333333333333333,-0.159375,0.05625,-0.0875,0.0,-0.0265625,0.010416666666666666,-0.0015625,0.035416666666666666,-0.221875,0.14375,-0.15625,0.13333333333333333,-0.0921875,0.08958333333333333,-0.0328125,0.09375,0.0015625,0.1,-0.221875,0.14791666666666667,-0.146875,0.12291666666666666,-0.0875,0.0875,-0.0265625,0.09166666666666666,0.0015625,0.1
2,0.0,0.0,-0.2203125,0.10833333333333334,-0.1546875,0.09791666666666667,-0.090625,0.05416666666666667,-0.03125,0.058333333333333334,0.003125,0.06458333333333334,-0.2203125,0.1125,-0.1453125,0.0875,-0.0859375,0.052083333333333336,-0.025,0.05625,0.003125,0.06458333333333334,-0.221875,0.15416666666666667,-0.1671875,0.15208333333333332,-0.09375,0.12291666666666666,-0.0296875,0.10833333333333334,0.0046875,0.12083333333333333
2,0.0,0.0,-0.2265625,0.0375,-0.1421875,-0.0020833333333333333,-0.0859375,-0.027083333333333334,-0.028125,-0.029166666666666667,-0.003125,-0.01875,-0.228125,0.020833333333333332,-0.1453125,-0.03333333333333333,-0.0921875,-0.04791666666666667,-0.034375,-0.05625,0.0,-0.0375,-0.2296875,-0.010416666666666666,-0.1515625,-0.0625,-0.1,-0.08541666666666667,-0.04375,-0.08541666666666667,-0.009375,-0.06458333333333334
2,0.0,0.0,-0.19375,0.11041666666666666,-0.134375,0.12291666666666666,-0.0703125,0.04791666666666667,-0.01875,0.041666666666666664,0.0140625,0.05625,-0.1890625,0.15208333333333332,-0.115625,0.13125,-0.06875,0.10625,-0.034375,0.09791666666666667,0.0109375,0.09791666666666667,-0.1859375,0.18125,-0.11875,0.19166666666666668,-0.065625,0.17291666666666666,-0.0203125,0.15625,0.0328125,0.15416666666666667
2,0.0,0.0,-0.203125,0.09583333333333334,-0.1296875,0.075,-0.0828125,0.05,-0.0484375,0.041666666666666664,-0.003125,0.041666666666666664,-0.2,0.125,-0.1328125,0.13541666666666666,-0.0796875,0.11666666666666667,-0.034375,0.1,0.01875,0.09791666666666667,-0.190625,0.18333333333333332,-0.090625,0.19791666666666666,-0.034375,0.19791666666666666,0.0,0.18541666666666667,0.025,0.18333333333333332
2,0.0,0.0,-0.196875,0.08333333333333333,-0.1296875,0.09375,-0.0765625,0.075,-0.03125,0.058333333333333334,0.021875,0.05625,-0.1875,0.14166666666666666,-0.0875,0.15625,-0.03125,0.15625,0.003125,0.14375,0.028125,0.14166666666666666,-0.18125,0.16458333333333333,-0.084375,0.17708333333333334,-0.028125,0.18541666666666667,0.0078125,0.175,0.03125,0.16875
2,0.0,0.0,-0.209375,0.08541666666666667,-0.109375,0.1,-0.053125,0.1,-0.01875,0.0875,0.00625,0.08541666666666667,-0.203125,0.10833333333333334,-0.10625,0.12083333333333333,-0.05,0.12916666666666668,-0.0140625,0.11875,0.009375,0.1125,-0.2015625,0.10208333333333333,-0.1078125,0.12083333333333333,-0.053125,0.125,-0.01875,0.12291666666666666,0.00625,0.11458333333333333
2,0.0,0.0,-0.196875,-0.01875,-0.1125,-0.01875,-0.0640625,-0.029166666666666667,-0.021875,-0.03333333333333333,0.0109375,-0.029166666666666667,-0.2015625,-0.03125,-0.10625,-0.04791666666666667,-0.0546875,-0.05,-0.0171875,-0.05,0.0078125,-0.04791666666666667,-0.203125,-0.041666666666666664,-0.09375,-0.07708333333333334,-0.04375,-0.07291666666666667,-0.009375,-0.06875,0.0078125,-0.06666666666666667
2,0.0,0.0,-0.225,0.016666666666666666,-0.1328125,-0.020833333333333332,-0.06875,-0.016666666666666666,-0.021875,-0.00625,0.00625,0.0020833333333333333,-0.2171875,0.058333333333333334,-0.14375,0.06458333333333334,-0.084375,0.058333333333333334,-0.0390625,0.06041666666666667,-0.0015625,0.06666666666666667,-0.209375,0.13333333333333333,-0.121875,0.1625,-0.0640625,0.17083333333333334,-0.0109375,0.15208333333333332,0.0140625,0.15625
2,0.0,0.0,-0.3109375,0.03958333333333333,-0.2578125,-0.05,-0.1828125,-0.075,-0.078125,-0.07083333333333333,0.0015625,-0.022916666666666665,-0.309375,0.035416666666666666,-0.2546875,-0.0625,-0.1828125,-0.08333333333333333,-0.0765625,-0.07916666666666666,0.0015625,-0.027083333333333334,-0.3109375,0.029166666666666667,-0.2578125,-0.06875,-0.1875,-0.08958333333333333,-0.078125,-0.08125,0.0,-0.03125
2,0.0,0.0,-0.3171875,0.06458333333333334,-0.2578125,-0.03958333333333333,-0.1875,-0.058333333333333334,-0.0796875,-0.052083333333333336,0.0,0.0,-0.309375,0.11458333333333333,-0.2578125,0.0125,-0.1796875,-0.014583333333333334,-0.0734375,-0.00625,0.003125,0.04375,-0.30625,0.18541666666666667,-0.240625,0.1125,-0.15625,0.09166666666666666,-0.0578125,0.10208333333333333,0.0234375,0.13333333333333333
2,0.0,0.0,-0.309375,0.11458333333333333,-0.2578125,0.0125,-0.1796875,-0.014583333333333334,-0.0734375,-0.00625,0.003125,0.04375,-0.30625,0.18541666666666667,-0.240625,0.1125,-0.15625,0.09166666666666666,-0.0578125,0.10208333333333333,0.0234375,0.13333333333333333,-0.30625,0.2125,-0.234375,0.14791666666666667,-0.1515625,0.12916666666666668,-0.053125,0.1375,0.025,0.17083333333333334
2,0.0,0.0,-0.2828125,0.020833333333333332,-0.23125,-0.03125,-0.1515625,-0.052083333333333336,-0.0390625,-0.029166666666666667,0.0265625,-0.03125,-0.2828125,0.004166666666666667,-0.225,-0.06458333333333334,-0.146875,-0.08333333333333333,-0.05,-0.07708333333333334,0.0234375,-0.04791666666666667,-0.284375,-0.016666666666666666,-0.2265625,-0.08541666666666667,-0.153125,-0.11041666666666666,-0.05625,-0.10208333333333333,0.0203125,-0.07708333333333334
2,0.0,0.0,-0.3046875,0.058333333333333334,-0.24375,-0.04583333333333333,-0.1703125,-0.058333333333333334,-0.0765625,-0.05416666666666667,0.0015625,-0.00625,-0.3078125,0.07291666666666667,-0.2484375,-0.025,-0.175,-0.03333333333333333,-0.078125,-0.029166666666666667,-0.0015625,0.016666666666666666,-0.30625,0.12708333333333333,-0.2390625,0.052083333333333336,-0.1625,0.03958333333333333,-0.0703125,0.0375,0.0,0.08541666666666667
2,0.0,0.0,-0.309375,0.07916666666666666,-0.25,-0.01875,-0.1765625,-0.027083333333333334,-0.0796875,-0.022916666666666665,-0.003125,0.022916666666666665,-0.3078125,0.13333333333333333,-0.240625,0.058333333333333334,-0.1640625,0.04583333333333333,-0.071875,0.04375,-0.0015625,0.09166666666666666,-0.3109375,0.17083333333333334,-0.25,0.175,-0.1640625,0.12708333333333333,-0.0828125,0.12708333333333333,-0.025,0.13125
2,0.0,0.0,0.0671875,-0.075,0.14375,-0.0875,0.2359375,-0.08958333333333333,0.30625,-0.041666666666666664,-0.003125,0.0375,0.0578125,0.041666666666666664,0.14375,-0.00625,0.225,-0.00625,0.2828125,-0.0020833333333333333,0.0015625,0.07708333333333334,0.0796875,0.10833333333333334,0.1234375,0.0875,0.1671875,0.06458333333333334,0.24375,0.022916666666666665,-0.4984375,-0.53125
2,0.0,0.0,-0.2765625,0.00625,-0.209375,0.00625,-0.1625,-0.014583333333333334,-0.1,-0.014583333333333334,-0.0125,-0.022916666666666665,-0.2828125,0.00625,-0.1828125,0.027083333333333334,-0.0953125,-0.01875,-0.05,-0.016666666666666666,-0.00625,-0.008333333333333333,-0.28125,-0.014583333333333334,-0.2265625,-0.029166666666666667,-0.1546875,-0.06041666666666667,-0.0671875,-0.058333333333333334,0.0015625,-0.06458333333333334
2,0.0,0.0,0.053125,-0.06875,0.1265625,-0.07708333333333334,0.215625,-0.0875,0.2890625,-0.052083333333333336,0.0046875,0.052083333333333336,0.0578125,0.035416666666666666,0.1296875,0.0020833333333333333,0.2140625,-0.00625,0.2828125,0.010416666666666666,0.015625,0.08541666666666667,0.08125,0.09375,0.134375,0.052083333333333336,0.2203125,0.03333333333333333,0.2828125,0.04375,-0.4890625,-0.55
2,0.0,0.0,0.053125,-0.016666666666666666,0.125,-0.05,0.209375,-0.058333333333333334,0.278125,-0.041666666666666664,0.0109375,0.03333333333333333,0.0765625,0.041666666666666664,0.1296875,0.0,0.215625,-0.01875,0.278125,-0.008333333333333333,-0.49375,-0.6020833333333333,-0.009375,0.09166666666666666,0.0640625,0.11666666666666667,0.1515625,0.09375,0.2296875,0.07708333333333334,0.2859375,0.075
2,0.0,0.0,0.065625,0.008333333333333333,0.11875,-0.03333333333333333,0.2046875,-0.052083333333333336,0.2671875,-0.041666666666666664,-0.5046875,-0.6354166666666666,-0.0203125,0.058333333333333334,0.053125,0.08333333333333333,0.140625,0.06041666666666667,0.21875,0.04375,0.275,0.041666666666666664,-0.034375,0.12708333333333333,0.0171875,0.15625,0.1015625,0.15208333333333332,0.1890625,0.14583333333333334,0.2515625,0.12916666666666668
2,0.0,0.0,-0.25625,-0.020833333333333332,-0.2,-0.0125,-0.13125,-0.03333333333333333,-0.0625,-0.041666666666666664,0.0046875,-0.04375,-0.25,-0.04583333333333333,-0.1734375,-0.04583333333333333,-0.1125,-0.07708333333333334,-0.0546875,-0.075,-0.009375,-0.075,-0.253125,-0.058333333333333334,-0.203125,-0.07708333333333334,-0.15,-0.08958333333333333,-0.103125,-0.10625,-0.046875,-0.10833333333333334
2,0.0,0.0,0.50625,0.6875,0.54375,0.68125,0.6109375,0.6625,0.709375,0.6583333333333333,0.778125,0.66875,0.4953125,0.7583333333333333,0.565625,0.7875,0.621875,0.76875,0.7046875,0.7625,0.7546875,0.7333333333333333,0.4984375,0.78125,0.575,0.8,0.6890625,0.8,0.7296875,0.81875,0.7703125,0.79375
2,0.0,0.0,-0.2828125,0.08958333333333333,-0.2125,0.11875,-0.15625,0.1,-0.0734375,0.09375,-0.0234375,0.06458333333333334,-0.2796875,0.1125,-0.203125,0.13125,-0.0890625,0.13125,-0.0484375,0.15,-0.0078125,0.125,-0.2796875,0.13958333333333334,-0.2046875,0.1625,-0.1390625,0.15,-0.05,0.15833333333333333,0.0046875,0.15416666666666667
2,0.0,0.0,-0.25625,0.04791666666666667,-0.1796875,0.06666666666666667,-0.065625,0.06666666666666667,-0.025,0.08541666666666667,0.015625,0.06041666666666667,-0.25625,0.075,-0.18125,0.09791666666666667,-0.115625,0.08541666666666667,-0.0265625,0.09375,0.028125,0.08958333333333333,-0.24375,0.10833333333333334,-0.134375,0.15208333333333332,-0.0359375,0.15416666666666667,0.003125,0.13958333333333334,0.0234375,0.1
2,0.0,0.0,-0.271875,0.014583333333333334,-0.196875,0.0375,-0.13125,0.025,-0.0421875,0.03333333333333333,0.0125,0.029166666666666667,-0.259375,0.04791666666666667,-0.15,0.09166666666666666,-0.0515625,0.09375,-0.0125,0.07916666666666666,0.0078125,0.03958333333333333,-0.2328125,0.09166666666666666,-0.196875,0.10208333333333333,-0.1390625,0.1,-0.0484375,0.1,0.0140625,0.0875
2,0.0,0.0,-0.2703125,0.06458333333333334,-0.2046875,-0.03333333333333333,-0.1390625,-0.05625,-0.0578125,-0.04583333333333333,0.0,0.0,-0.2734375,0.0625,-0.20625,-0.035416666666666666,-0.140625,-0.058333333333333334,-0.0578125,-0.05,-0.0015625,-0.004166666666666667,-0.275,0.0625,-0.2109375,-0.0375,-0.1484375,-0.05625,-0.0640625,-0.052083333333333336,-0.0078125,-0.00625
2,0.0,0.0,-0.271875,0.0875,-0.2078125,-0.008333333333333333,-0.1390625,-0.03125,-0.05625,-0.029166666666666667,0.0,0.020833333333333332,-0.275,0.13541666666666666,-0.2125,0.06458333333333334,-0.1375,0.04375,-0.0578125,0.0375,0.0,0.08541666666666667,-0.275,0.1625,-0.215625,0.08958333333333333,-0.1453125,0.07708333333333334,-0.0625,0.06458333333333334,-0.0015625,0.10208333333333333
2,0.0,0.0,-0.275,0.11458333333333333,-0.2125,0.04375,-0.1375,0.022916666666666665,-0.0578125,0.016666666666666666,0.0,0.06458333333333334,-0.275,0.14166666666666666,-0.215625,0.06875,-0.1453125,0.05625,-0.0625,0.04375,-0.0015625,0.08125,-0.2828125,0.18333333333333332,-0.225,0.11875,-0.1484375,0.10416666666666667,-0.06875,0.09583333333333334,-0.0078125,0.125
2,0.0,0.0,-0.275,0.07708333333333334,-0.215625,0.004166666666666667,-0.1453125,-0.008333333333333333,-0.0625,-0.020833333333333332,-0.0015625,0.016666666666666666,-0.2828125,0.11875,-0.225,0.05416666666666667,-0.1484375,0.03958333333333333,-0.06875,0.03125,-0.0078125,0.06041666666666667,-0.2859375,0.12708333333333333,-0.225,0.07083333333333333,-0.1546875,0.058333333333333334,-0.06875,0.04791666666666667,-0.0078125,0.07708333333333334
2,0.0,0.0,-0.2703125,0.03958333333333333,-0.2109375,-0.027083333333333334,-0.1421875,-0.0375,-0.0640625,-0.04583333333333333,-0.0015625,-0.014583333333333334,-0.2671875,0.03333333333333333,-0.209375,-0.035416666666666666,-0.1390625,-0.04791666666666667,-0.0625,-0.052083333333333336,0.0,-0.01875,-0.26875,0.027083333333333334,-0.2109375,-0.04375,-0.146875,-0.06041666666666667,-0.0640625,-0.0625,0.0,-0.027083333333333334
2,0.0,0.0,-0.26875,0.06666666666666667,-0.2171875,-0.020833333333333332,-0.1515625,-0.0375,-0.065625,-0.0375,-0.0015625,0.010416666666666666,-0.2703125,0.10416666666666667,-0.215625,0.025,-0.1453125,0.010416666666666666,-0.065625,0.0020833333333333333,-0.0015625,0.05,-0.275,0.125,-0.2140625,0.05625,-0.1453125,0.03958333333333333,-0.0671875,0.03125,-0.00625,0.07708333333333334
2,0.0,0.0,-0.26875,0.09375,-0.2140625,0.014583333333333334,-0.14375,0.0,-0.0640625,-0.008333333333333333,0.0,0.03958333333333333,-0.2734375,0.11458333333333333,-0.2125,0.04583333333333333,-0.14375,0.029166666666666667,-0.065625,0.020833333333333332,-0.0046875,0.06666666666666667,-0.275,0.13958333333333334,-0.2125,0.0875,-0.14375,0.08333333333333333,-0.0734375,0.06875,-0.003125,0.09583333333333334
2,0.0,0.0,-0.2734375,0.075,-0.2125,0.00625,-0.14375,-0.010416666666666666,-0.065625,-0.01875,-0.0046875,0.027083333333333334,-0.275,0.1,-0.2125,0.04791666666666667,-0.14375,0.04375,-0.0734375,0.029166666666666667,-0.003125,0.05625,-0.278125,0.12916666666666668,-0.2265625,0.12291666666666666,-0.146875,0.10416666666666667,-0.075,0.09166666666666666,-0.0046875,0.10208333333333333
2,0.0,0.0,-0.2703125,0.07291666666666667,-0.2078125,0.020833333333333332,-0.1390625,0.016666666666666666,-0.06875,0.0020833333333333333,0.0015625,0.029166666666666667,-0.2734375,0.10208333333333333,-0.221875,0.09583333333333334,-0.1421875,0.07708333333333334,-0.0703125,0.06458333333333334,0.0,0.075,-0.2671875,0.11875,-0.2078125,0.12083333333333333,-0.1390625,0.08541666666666667,-0.0703125,0.075,0.0046875,0.09166666666666666
2,0.0,0.0,-0.275,0.07291666666666667,-0.2234375,0.06666666666666667,-0.14375,0.04791666666666667,-0.071875,0.035416666666666666,-0.0015625,0.04583333333333333,-0.26875,0.08958333333333333,-0.209375,0.09166666666666666,-0.140625,0.05625,-0.071875,0.04583333333333333,0.003125,0.0625,-0.2765625,0.08125,-0.215625,0.09375,-0.1453125,0.06458333333333334,-0.0890625,0.052083333333333336,0.0046875,0.0625
2,0.0,0.0,-0.2671875,0.04375,-0.2078125,0.04583333333333333,-0.1390625,0.010416666666666666,-0.0703125,0.0,0.0046875,0.016666666666666666,-0.275,0.035416666666666666,-0.2140625,0.04791666666666667,-0.14375,0.01875,-0.0875,0.00625,0.00625,0.016666666666666666,-0.2734375,0.05625,-0.2140625,0.07291666666666667,-0.1609375,0.06458333333333334,-0.109375,0.06041666666666667,0.0078125,0.035416666666666666
2,0.0,0.0,-0.2796875,0.01875,-0.21875,0.03125,-0.1484375,0.0020833333333333333,-0.0921875,-0.010416666666666666,0.0015625,0.0,-0.278125,0.03958333333333333,-0.21875,0.05625,-0.165625,0.04791666666666667,-0.1140625,0.04375,0.003125,0.01875,-0.271875,0.0375,-0.2078125,0.052083333333333336,-0.15625,0.058333333333333334,-0.0984375,0.04583333333333333,0.015625,0.027083333333333334
2,0.0,0.0,-0.275,-0.008333333333333333,-0.2296875,0.0,-0.1546875,-0.016666666666666666,-0.0765625,-0.03125,-0.0078125,-0.022916666666666665,-0.275,-0.014583333333333334,-0.21875,-0.020833333333333332,-0.1453125,-0.04375,-0.08125,-0.05416666666666667,-0.0109375,-0.03333333333333333,-0.2734375,-0.025,-0.225,-0.041666666666666664,-0.1546875,-0.058333333333333334,-0.0828125,-0.06875,-0.0109375,-0.052083333333333336
2,0.0,0.0,-0.2640625,0.03125,-0.2046875,-0.0125,-0.140625,-0.025,-0.0609375,-0.029166666666666667,0.003125,0.0,-0.2640625,0.07083333333333333,-0.209375,0.06041666666666667,-0.1359375,0.035416666666666666,-0.0578125,0.03333333333333333,0.0109375,0.03958333333333333,-0.2734375,0.0875,-0.215625,0.08958333333333333,-0.1671875,0.08125,-0.1046875,0.07083333333333333,0.00625,0.0625
2,0.0,0.0,-0.2671875,0.07083333333333333,-0.2125,0.06041666666666667,-0.1390625,0.035416666666666666,-0.0609375,0.03333333333333333,0.0078125,0.03958333333333333,-0.2765625,0.0875,-0.21875,0.08958333333333333,-0.1703125,0.08125,-0.1078125,0.07083333333333333,0.003125,0.0625,-0.271875,0.08958333333333333,-0.2265625,0.09583333333333334,-0.16875,0.08125,-0.1015625,0.06875,0.0015625,0.0625
2,0.0,0.0,-0.284375,0.04791666666666667,-0.2265625,0.05,-0.178125,0.041666666666666664,-0.115625,0.03125,-0.0046875,0.022916666666666665,-0.2796875,0.05,-0.234375,0.05625,-0.1765625,0.041666666666666664,-0.109375,0.029166666666666667,-0.00625,0.022916666666666665,-0.28125,0.05625,-0.2296875,0.06666666666666667,-0.1734375,0.05625,-0.1015625,0.05,0.0,0.029166666666666667
2,0.0,0.0,-0.275,0.027083333333333334,-0.2296875,0.03333333333333333,-0.171875,0.01875,-0.1046875,0.00625,-0.0015625,0.0,-0.2765625,0.03333333333333333,-0.225,0.04375,-0.16875,0.03333333333333333,-0.096875,0.027083333333333334,0.0046875,0.00625,-0.278125,0.06458333333333334,-0.2234375,0.08333333333333333,-0.16875,0.07708333333333334,-0.084375,0.058333333333333334,0.0046875,0.04791666666666667
2,0.0,0.0,-0.275,0.03333333333333333,-0.2234375,0.04375,-0.1671875,0.03333333333333333,-0.0953125,0.027083333333333334,0.00625,0.00625,-0.2765625,0.06458333333333334,-0.221875,0.08333333333333333,-0.1671875,0.07708333333333334,-0.0828125,0.058333333333333334,0.00625,0.04791666666666667,-0.2734375,0.06666666666666667,-0.221875,0.08958333333333333,-0.171875,0.0875,-0.1,0.07083333333333333,0.0078125,0.052083333333333336
2,0.0,0.0,-0.2828125,0.058333333333333334,-0.228125,0.07708333333333334,-0.1734375,0.07083333333333333,-0.0890625,0.052083333333333336,0.0,0.041666666666666664,-0.2796875,0.06041666666666667,-0.228125,0.08333333333333333,-0.178125,0.08125,-0.10625,0.06458333333333334,0.0015625,0.04583333333333333,-0.2796875,0.06041666666666667,-0.2296875,0.0875,-0.1765625,0.08125,-0.1046875,0.06041666666666667,0.0015625,0.04375
2,0.0,0.0,-0.2796875,0.01875,-0.228125,0.041666666666666664,-0.178125,0.03958333333333333,-0.10625,0.022916666666666665,0.0015625,0.004166666666666667,-0.2796875,0.01875,-0.2296875,0.04583333333333333,-0.1765625,0.03958333333333333,-0.1046875,0.01875,0.0015625,0.0020833333333333333,-0.2765625,0.025,-0.225,0.05,-0.1703125,0.04375,-0.0953125,0.027083333333333334,0.0015625,0.00625
2,0.0,0.0,-0.28125,0.014583333333333334,-0.23125,0.041666666666666664,-0.178125,0.035416666666666666,-0.10625,0.014583333333333334,0.0,-0.0020833333333333333,-0.278125,0.020833333333333332,-0.2265625,0.04583333333333333,-0.171875,0.03958333333333333,-0.096875,0.022916666666666665,0.0,0.0020833333333333333,-0.2734375,0.01875,-0.225,0.04583333333333333,-0.1734375,0.03958333333333333,-0.0921875,0.020833333333333332,0.0015625,0.0
2,0.0,0.0,-0.2765625,0.0020833333333333333,-0.2296875,0.01875,-0.1875,0.014583333333333334,-0.1390625,-0.004166666666666667,-0.0078125,-0.01875,-0.2765625,0.0020833333333333333,-0.23125,0.014583333333333334,-0.1890625,0.016666666666666666,-0.134375,0.0020833333333333333,-0.00625,-0.01875,-0.271875,-0.00625,-0.221875,-0.010416666666666666,-0.153125,-0.029166666666666667,-0.0765625,-0.041666666666666664,-0.015625,-0.029166666666666667
2,0.0,0.0,-0.2578125,0.06666666666666667,-0.2046875,0.075,-0.1375,0.052083333333333336,-0.075,0.041666666666666664,-0.03125,0.04375,-0.275,0.10625,-0.20625,0.125,-0.1578125,0.11458333333333333,-0.1078125,0.10416666666666667,-0.040625,0.08541666666666667,-0.2765625,0.12083333333333333,-0.2140625,0.13125,-0.15625,0.11666666666666667,-0.078125,0.11041666666666666,-0.0109375,0.09791666666666667
2,0.0,0.0,-0.24375,0.0625,-0.175,0.08125,-0.1265625,0.07083333333333333,-0.0765625,0.06041666666666667,-0.009375,0.041666666666666664,-0.2453125,0.07708333333333334,-0.1828125,0.0875,-0.125,0.07291666666666667,-0.046875,0.06666666666666667,0.0203125,0.05416666666666667,-0.246875,0.08541666666666667,-0.1875,0.10208333333333333,-0.125,0.09166666666666666,-0.04375,0.08333333333333333,0.0265625,0.07916666666666666
2,0.0,0.0,-0.2359375,0.035416666666666666,-0.1734375,0.04583333333333333,-0.115625,0.03125,-0.0375,0.025,0.0296875,0.0125,-0.2375,0.04375,-0.178125,0.06041666666666667,-0.115625,0.05,-0.034375,0.041666666666666664,0.0359375,0.0375,-0.2375,0.058333333333333334,-0.184375,0.08125,-0.1171875,0.08333333333333333,-0.0390625,0.06875,0.0390625,0.06041666666666667
2,0.0,0.0,-0.2671875,0.03125,-0.2078125,0.04791666666666667,-0.1453125,0.0375,-0.0640625,0.029166666666666667,0.00625,0.025,-0.2671875,0.04583333333333333,-0.2140625,0.06875,-0.146875,0.07083333333333333,-0.06875,0.05625,0.009375,0.04791666666666667,-0.2671875,0.04583333333333333,-0.2125,0.07083333333333333,-0.146875,0.07916666666666666,-0.0625,0.06458333333333334,0.009375,0.05
2,0.0,0.0,-0.253125,-0.0020833333333333333,-0.18125,0.0,-0.1328125,-0.01875,-0.053125,-0.022916666666666665,0.0140625,-0.025,-0.2515625,-0.00625,-0.1984375,-0.008333333333333333,-0.1390625,-0.025,-0.0671875,-0.025,0.00625,-0.027083333333333334,-0.2484375,-0.020833333333333332,-0.2078125,-0.029166666666666667,-0.1328125,-0.05,-0.0546875,-0.058333333333333334,0.009375,-0.04375
2,0.0,0.0,0.0734375,-0.00625,0.140625,0.014583333333333334,-0.1140625,0.058333333333333334,-0.0640625,0.025,0.003125,0.0125,0.0828125,0.014583333333333334,0.14375,0.035416666666666666,-0.1109375,0.1,-0.053125,0.10833333333333334,0.009375,0.09583333333333334,0.0609375,0.08333333333333333,0.0921875,0.07291666666666667,-0.634375,-0.55,-0.634375,-0.55,-0.634375,-0.55
2,0.0,0.0,0.0796875,0.0020833333333333333,0.140625,0.022916666666666665,-0.1140625,0.0875,-0.05625,0.09583333333333334,0.00625,0.08333333333333333,0.0578125,0.07083333333333333,0.0890625,0.06041666666666667,-0.6375,-0.5625,-0.6375,-0.5625,-0.6375,-0.5625,-0.10625,0.175,-0.046875,0.19791666666666666,0.015625,0.20625,0.103125,0.18958333333333333,0.1671875,0.1875
0,0.0,0.0,-0.2265625,-0.008333333333333333,-0.1765625,-0.10208333333333333,-0.125,-0.10833333333333334,-0.05,-0.08125,0.0,0.0,-0.2109375,-0.027083333333333334,-0.1515625,-0.125,-0.09375,-0.13333333333333333,-0.0234375,-0.09791666666666667,0.0234375,-0.014583333333333334,-0.1984375,-0.05,-0.1328125,-0.15208333333333332,-0.071875,-0.15833333333333333,-0.003125,-0.11875,0.040625,-0.035416666666666666
